country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Belarus,2012-11-01,5,4,16,1,56,0,0,57,22,27,2,7,12,5,7,15,2,6,7,14,5572,28,59,8,0,35,50,2,3,4,13,29,6058,8.253549026081215e-4,6.602839220864972e-4,0.002641135688345989,1.650709805216243e-4,0.00924397490921096,0,0,0.009409045889732586,0.0036315615714757345,0.004456916474083856,3.301419610432486e-4,0.00115549686365137,0.0019808517662594917,8.253549026081215e-4,0.00115549686365137,0.0024760647078243643,3.301419610432486e-4,9.904258831297458e-4,0.00115549686365137,0.00231099372730274,0.00462198745460548,0.009739187850775833,0.0013205678441729944,0,0.005777484318256851,0.008253549026081214,3.301419610432486e-4,4.952129415648729e-4,6.602839220864972e-4,0.002145922746781116,0.004787058435127105
Belarus,2012-12-01,7,3,14,4,46,1,0,64,18,21,3,10,18,4,7,5,0,3,3,3,5273,15,36,9,0,22,65,1,3,1,15,12,5670,0.0012345679012345679,5.291005291005291e-4,0.0024691358024691358,7.054673721340388e-4,0.008112874779541446,1.763668430335097e-4,0,0.011287477954144622,0.0031746031746031746,0.003703703703703704,5.291005291005291e-4,0.001763668430335097,0.0031746031746031746,7.054673721340388e-4,0.0012345679012345679,8.818342151675485e-4,0,5.291005291005291e-4,5.291005291005291e-4,5.291005291005291e-4,0.0026455026455026454,0.006349206349206349,0.0015873015873015873,0,0.0038800705467372134,0.01146384479717813,1.763668430335097e-4,5.291005291005291e-4,1.763668430335097e-4,0.0026455026455026454,0.0021164021164021165
Belarus,2013-01-01,9,7,16,0,55,1,0,84,19,26,0,8,14,2,2,10,2,5,7,7,5354,31,35,8,0,35,76,5,2,2,22,36,5866,0.0015342652574156155,0.0011933174224343676,0.002727582679849983,0,0.009376065461984317,1.7047391749062393e-4,0,0.014319809069212411,0.0032390044323218547,0.004432321854756222,0,0.0013637913399249914,0.002386634844868735,3.4094783498124785e-4,3.4094783498124785e-4,0.0017047391749062393,3.4094783498124785e-4,8.523695874531196e-4,0.0011933174224343676,0.0011933174224343676,0.005284691442209342,0.0059665871121718375,0.0013637913399249914,0,0.0059665871121718375,0.012956017729287419,8.523695874531196e-4,3.4094783498124785e-4,3.4094783498124785e-4,0.0037504261847937266,0.006137061029662462
Belarus,2013-02-01,11,3,18,1,47,0,0,50,39,14,1,3,23,4,8,3,1,3,3,4,5076,23,52,9,0,51,46,1,2,6,13,24,5516,0.001994198694706309,5.438723712835388e-4,0.0032632342277012327,1.8129079042784627e-4,0.008520667150108775,0,0,0.009064539521392313,0.007070340826686004,0.0025380710659898475,1.8129079042784627e-4,5.438723712835388e-4,0.004169688179840464,7.251631617113851e-4,0.0014503263234227702,5.438723712835388e-4,1.8129079042784627e-4,5.438723712835388e-4,5.438723712835388e-4,7.251631617113851e-4,0.004169688179840464,0.009427121102248005,0.0016316171138506164,0,0.00924583031182016,0.008339376359680928,1.8129079042784627e-4,3.6258158085569254e-4,0.0010877447425670776,0.0023567802755620013,0.00435097897026831
Belarus,2013-03-01,7,3,7,0,62,0,0,81,29,16,2,9,12,6,4,6,0,3,5,7,5326,25,63,16,0,50,38,3,0,2,7,30,5804,0.001206064782908339,5.168849069607167e-4,0.001206064782908339,0,0.010682288077188146,0,0,0.013955892487939351,0.0049965541006202615,0.0027567195037904893,3.4458993797381116e-4,0.0015506547208821502,0.002067539627842867,0.0010337698139214334,6.891798759476223e-4,0.0010337698139214334,0,5.168849069607167e-4,8.614748449345279e-4,0.001206064782908339,0.00430737422467264,0.010854583046175051,0.0027567195037904893,0,0.00861474844934528,0.006547208821502412,5.168849069607167e-4,0,3.4458993797381116e-4,0.001206064782908339,0.005168849069607168
Belarus,2013-04-01,5,2,14,0,66,2,0,92,32,15,3,9,20,8,4,14,0,10,5,15,5570,40,43,14,0,42,44,5,6,1,21,33,6116,8.175277959450621e-4,3.270111183780249e-4,0.002289077828646174,0,0.01079136690647482,3.270111183780249e-4,0,0.015042511445389144,0.005232177894048398,0.002452583387835186,4.905166775670373e-4,0.0014715500327011119,0.0032701111837802484,0.0013080444735120995,6.540222367560497e-4,0.002289077828646174,0,0.0016350555918901242,8.175277959450621e-4,0.002452583387835186,0.006540222367560497,0.007030739045127534,0.002289077828646174,0,0.0068672334859385216,0.007194244604316547,8.175277959450621e-4,9.810333551340746e-4,1.6350555918901244e-4,0.0034336167429692608,0.00539568345323741
Belarus,2013-05-01,2,4,6,0,52,1,1,85,20,14,0,12,11,8,11,7,0,0,8,4,4719,24,32,6,0,51,32,3,2,5,13,42,5166,3.8714672861014324e-4,7.742934572202865e-4,0.0011614401858304297,0,0.010065814943863724,1.9357336430507162e-4,1.9357336430507162e-4,0.01645373596593109,0.0038714672861014324,0.0027100271002710027,0,0.0023228803716608595,0.002129307007355788,0.001548586914440573,0.002129307007355788,0.0013550135501355014,0,0,0.001548586914440573,7.742934572202865e-4,0.004645760743321719,0.006194347657762292,0.0011614401858304297,0,0.009872241579558653,0.006194347657762292,5.807200929152149e-4,3.8714672861014324e-4,9.678668215253581e-4,0.002516453735965931,0.008130081300813009
Belarus,2013-06-01,9,1,6,0,46,0,1,95,20,17,2,9,18,4,23,5,1,4,2,7,4860,30,36,11,0,47,61,7,1,0,15,35,5354,0.0016809861785580874,1.8677624206200972e-4,0.0011206574523720584,0,0.008591707134852447,0,1.8677624206200972e-4,0.01774374299589092,0.0037355248412401943,0.003175196115054165,3.7355248412401944e-4,0.0016809861785580874,0.0033619723571161747,7.471049682480389e-4,0.004295853567426224,9.338812103100486e-4,1.8677624206200972e-4,7.471049682480389e-4,3.7355248412401944e-4,0.001307433694434068,0.0056032872618602915,0.006723944714232349,0.002054538662682107,0,0.008778483376914456,0.011393350765782592,0.001307433694434068,1.8677624206200972e-4,0,0.0028016436309301457,0.00653716847217034
Belarus,2013-07-01,11,1,9,0,41,4,0,83,28,14,4,5,18,6,9,1,1,2,1,7,5925,30,34,12,0,52,56,0,2,0,30,34,6401,0.0017184814872676145,1.562255897516013e-4,0.0014060303077644118,0,0.006405249179815654,6.249023590064052e-4,0,0.012966723949382909,0.004374316513044837,0.0021871582565224186,6.249023590064052e-4,7.811279487580066e-4,0.0028120606155288236,9.373535385096079e-4,0.0014060303077644118,1.562255897516013e-4,1.562255897516013e-4,3.124511795032026e-4,1.562255897516013e-4,0.0010935791282612093,0.004686767692548039,0.005311670051554445,0.0018747070770192159,0,0.008123730667083268,0.008748633026089674,0,3.124511795032026e-4,0,0.004686767692548039,0.005311670051554445
Belarus,2013-08-01,22,3,11,0,24,4,0,77,34,10,4,5,17,5,4,4,3,7,4,6,6087,34,35,10,1,63,56,5,2,3,17,40,6577,0.003344990117074654,4.5613501596472556e-4,0.001672495058537327,0,0.0036490801277178045,6.081800212863008e-4,0,0.01170746540976129,0.005169530180933557,0.001520450053215752,6.081800212863008e-4,7.60225026607876e-4,0.0025847650904667783,7.60225026607876e-4,6.081800212863008e-4,6.081800212863008e-4,4.5613501596472556e-4,0.0010643150372510264,6.081800212863008e-4,9.122700319294511e-4,0.005169530180933557,0.005321575186255131,0.001520450053215752,1.520450053215752e-4,0.009578835335259236,0.008514520298008211,7.60225026607876e-4,3.040900106431504e-4,4.5613501596472556e-4,0.0025847650904667783,0.006081800212863008
Belarus,2013-09-01,11,1,10,2,55,2,0,56,22,14,2,7,10,7,8,2,1,4,3,8,6484,40,42,12,0,57,45,3,2,2,28,21,6946,0.0015836452634609846,1.4396775122372588e-4,0.0014396775122372588,2.8793550244745177e-4,0.007918226317304924,2.8793550244745177e-4,0,0.00806219406852865,0.0031672905269219693,0.0020155485171321624,2.8793550244745177e-4,0.0010077742585660812,0.0014396775122372588,0.0010077742585660812,0.001151742009789807,2.8793550244745177e-4,1.4396775122372588e-4,5.758710048949035e-4,4.319032536711777e-4,0.001151742009789807,0.005758710048949035,0.006046645551396487,0.0017276130146847107,0,0.008206161819752375,0.006478548805067665,4.319032536711777e-4,2.8793550244745177e-4,2.8793550244745177e-4,0.004031097034264325,0.0030233227756982436
Belarus,2013-10-01,14,2,11,1,38,2,0,60,37,8,3,12,25,7,10,0,0,2,3,5,6446,36,48,18,0,60,52,6,1,1,35,38,6947,0.0020152583849143515,2.878940549877645e-4,0.0015834173024327047,1.4394702749388226e-4,0.0054699870447675256,2.878940549877645e-4,0,0.008636821649632935,0.005326040017273643,0.001151576219951058,4.3184108248164676e-4,0.001727364329926587,0.0035986756873470564,0.0010076291924571758,0.0014394702749388226,0,0,2.878940549877645e-4,4.3184108248164676e-4,7.197351374694113e-4,0.005182092989779761,0.006909457319706348,0.0025910464948898804,0,0.008636821649632935,0.0074852454296818775,8.636821649632935e-4,1.4394702749388226e-4,1.4394702749388226e-4,0.0050381459622858785,0.0054699870447675256
Belarus,2013-11-01,5,1,19,2,35,1,0,37,43,20,2,6,21,4,12,5,0,1,10,6,6244,39,33,14,0,66,42,5,1,2,25,24,6695,7.468259895444362e-4,1.4936519790888724e-4,0.0028379387602688573,2.987303958177745e-4,0.005227781926811053,1.4936519790888724e-4,0,0.005526512322628827,0.006422703510082151,0.002987303958177745,2.987303958177745e-4,8.961911874533233e-4,0.003136669156086632,5.97460791635549e-4,0.0017923823749066467,7.468259895444362e-4,0,1.4936519790888724e-4,0.0014936519790888724,8.961911874533233e-4,0.005825242718446602,0.004929051530993278,0.0020911127707244214,0,0.009858103061986557,0.006273338312173264,7.468259895444362e-4,1.4936519790888724e-4,2.987303958177745e-4,0.0037341299477221808,0.0035847647498132933
Belarus,2013-12-01,3,1,40,1,25,1,0,62,27,20,1,9,16,10,23,4,1,1,5,4,5872,33,31,9,0,43,57,1,0,0,27,22,6332,4.7378395451674036e-4,1.5792798483891344e-4,0.0063171193935565384,1.5792798483891344e-4,0.003948199620972836,1.5792798483891344e-4,0,0.009791535060012634,0.004264055590650663,0.0031585596967782692,1.5792798483891344e-4,0.001421351863550221,0.002526847757422615,0.0015792798483891346,0.0036323436512950094,6.317119393556538e-4,1.5792798483891344e-4,1.5792798483891344e-4,7.896399241945673e-4,6.317119393556538e-4,0.005211623499684144,0.004895767530006317,0.001421351863550221,0,0.006790903348073279,0.009001895135818066,1.5792798483891344e-4,0,0,0.004264055590650663,0.003474415666456096
Belarus,2014-01-01,1,2,27,3,28,0,0,70,21,21,0,7,14,7,8,5,1,1,7,9,5497,35,14,15,2,59,52,3,1,1,16,34,5944,1.6823687752355316e-4,3.3647375504710633e-4,0.004542395693135935,5.047106325706595e-4,0.004710632570659489,0,0,0.011776581426648721,0.0035329744279946162,0.0035329744279946162,0,0.0011776581426648722,0.0023553162853297443,0.0011776581426648722,0.0013458950201884253,8.411843876177658e-4,1.6823687752355316e-4,1.6823687752355316e-4,0.0011776581426648722,0.0015141318977119785,0.0058882907133243605,0.0023553162853297443,0.0025235531628532972,3.3647375504710633e-4,0.009925975773889636,0.008748317631224764,5.047106325706595e-4,1.6823687752355316e-4,1.6823687752355316e-4,0.0026917900403768506,0.005720053835800807
Belarus,2014-02-01,10,4,37,2,23,2,1,43,22,14,2,8,22,3,10,7,1,6,7,5,5273,26,16,7,0,36,36,1,3,5,34,37,5685,0.001759014951627089,7.036059806508355e-4,0.006508355321020229,3.5180299032541777e-4,0.0040457343887423045,3.5180299032541777e-4,1.7590149516270889e-4,0.007563764291996482,0.0038698328935795954,0.0024626209322779246,3.5180299032541777e-4,0.001407211961301671,0.0038698328935795954,5.277044854881266e-4,0.001759014951627089,0.0012313104661389623,1.7590149516270889e-4,0.0010554089709762533,0.0012313104661389623,8.795074758135445e-4,0.004573438874230431,0.002814423922603342,0.0012313104661389623,0,0.0063324538258575196,0.0063324538258575196,1.7590149516270889e-4,5.277044854881266e-4,8.795074758135445e-4,0.005980650835532102,0.006508355321020229
Belarus,2014-03-01,20,5,61,2,32,0,0,96,29,7,4,12,28,7,11,8,0,6,9,10,5247,42,25,10,0,45,49,2,4,0,28,35,5810,0.0034423407917383822,8.605851979345956e-4,0.010499139414802065,3.4423407917383823e-4,0.005507745266781412,0,0,0.016523235800344233,0.0049913941480206545,0.0012048192771084338,6.884681583476765e-4,0.002065404475043029,0.004819277108433735,0.0012048192771084338,0.0018932874354561102,0.001376936316695353,0,0.0010327022375215145,0.001549053356282272,0.0017211703958691911,0.007228915662650603,0.004302925989672977,0.0017211703958691911,0,0.00774526678141136,0.008433734939759036,3.4423407917383823e-4,6.884681583476765e-4,0,0.004819277108433735,0.006024096385542169
Belarus,2014-04-01,10,6,21,1,47,5,0,60,51,19,0,15,25,3,13,9,1,7,5,15,5651,56,32,17,0,59,49,5,4,4,25,44,6230,0.0016051364365971107,9.630818619582664e-4,0.0033707865168539327,1.6051364365971107e-4,0.007544141252006421,8.025682182985554e-4,0,0.009630818619582664,0.008186195826645265,0.0030497592295345103,0,0.002407704654895666,0.0040128410914927765,4.815409309791332e-4,0.002086677367576244,0.0014446227929373998,1.6051364365971107e-4,0.0011235955056179776,8.025682182985554e-4,0.002407704654895666,0.008988764044943821,0.005136436597110754,0.0027287319422150884,0,0.009470304975922954,0.007865168539325843,8.025682182985554e-4,6.420545746388443e-4,6.420545746388443e-4,0.0040128410914927765,0.007062600321027288
Belarus,2014-05-01,16,2,34,2,73,0,0,66,39,24,2,9,24,14,12,3,1,3,13,14,5930,35,33,8,0,43,61,3,1,0,27,39,6508,0.002458512599877074,3.0731407498463427e-4,0.005224339274738783,3.0731407498463427e-4,0.011216963736939152,0,0,0.010141364474492931,0.0059926244622003685,0.0036877688998156115,3.0731407498463427e-4,0.0013829133374308542,0.0036877688998156115,0.0021511985248924403,0.0018438844499078057,4.6097111247695143e-4,1.5365703749231714e-4,4.6097111247695143e-4,0.001997541487400123,0.0021511985248924403,0.0053779963122311,0.0050706822372464655,0.001229256299938537,0,0.006607252612169637,0.009373079287031346,4.6097111247695143e-4,1.5365703749231714e-4,0,0.004148740012292563,0.0059926244622003685
Belarus,2014-06-01,11,5,20,1,59,5,1,68,29,19,4,11,28,4,10,9,0,2,6,18,5464,29,43,15,0,57,72,1,4,2,20,28,6018,0.0018278497839813892,8.308408109006315e-4,0.003323363243602526,1.6616816218012627e-4,0.00980392156862745,8.308408109006315e-4,1.6616816218012627e-4,0.011299435028248588,0.004818876703223662,0.0031571950814223994,6.646726487205051e-4,0.0018278497839813892,0.004652708541043536,6.646726487205051e-4,0.001661681621801263,0.0014955134596211367,0,3.3233632436025255e-4,9.970089730807576e-4,0.0029910269192422734,0.004818876703223662,0.0071452309737454305,0.0024925224327018943,0,0.009471585244267198,0.011964107676969093,1.6616816218012627e-4,6.646726487205051e-4,3.3233632436025255e-4,0.003323363243602526,0.004652708541043536
Belarus,2014-07-01,20,3,8,1,50,0,0,94,28,19,4,3,27,4,9,7,0,3,6,10,4755,44,25,8,0,41,57,4,3,6,25,41,5280,0.003787878787878788,5.681818181818182e-4,0.0015151515151515152,1.893939393939394e-4,0.00946969696969697,0,0,0.017803030303030303,0.005303030303030303,0.0035984848484848487,7.575757575757576e-4,5.681818181818182e-4,0.005113636363636364,7.575757575757576e-4,0.0017045454545454545,0.0013257575757575758,0,5.681818181818182e-4,0.0011363636363636363,0.001893939393939394,0.008333333333333333,0.004734848484848485,0.0015151515151515152,0,0.007765151515151515,0.010795454545454546,7.575757575757576e-4,5.681818181818182e-4,0.0011363636363636363,0.004734848484848485,0.007765151515151515
Belarus,2014-08-01,12,5,15,0,97,4,0,109,26,26,4,13,24,11,8,4,0,5,12,11,4638,23,30,6,0,37,53,3,3,0,28,28,5218,0.0022997316979685703,9.582215408202376e-4,0.002874664622460713,0,0.01858949789191261,7.665772326561902e-4,0,0.02088922958988118,0.004982752012265236,0.004982752012265236,7.665772326561902e-4,0.002491376006132618,0.0045994633959371405,0.0021080873898045227,0.0015331544653123803,7.665772326561902e-4,0,9.582215408202376e-4,0.0022997316979685703,0.0021080873898045227,0.004407819087773093,0.005749329244921426,0.0011498658489842851,0,0.007090839402069758,0.010157148332694519,5.749329244921426e-4,5.749329244921426e-4,0,0.005366040628593331,0.005366040628593331
Belarus,2014-09-01,12,2,21,0,120,1,0,54,30,11,1,11,21,7,6,1,1,5,10,20,4688,36,40,8,0,44,34,4,4,5,18,42,5240,0.0022900763358778627,3.816793893129771e-4,0.00400763358778626,0,0.022900763358778626,1.9083969465648855e-4,0,0.010305343511450382,0.0057251908396946565,0.002099236641221374,1.9083969465648855e-4,0.002099236641221374,0.00400763358778626,0.0013358778625954199,0.0011450381679389313,1.9083969465648855e-4,1.9083969465648855e-4,9.541984732824427e-4,0.0019083969465648854,0.003816793893129771,0.006870229007633588,0.007633587786259542,0.0015267175572519084,0,0.008396946564885497,0.0064885496183206106,7.633587786259542e-4,7.633587786259542e-4,9.541984732824427e-4,0.003435114503816794,0.00801526717557252
Belarus,2014-10-01,23,2,24,2,46,1,0,64,21,10,2,9,19,1,8,4,3,4,6,5,4977,43,46,10,0,37,33,3,4,6,23,44,5462,0.004210911753936287,3.661662394727206e-4,0.004393994873672647,3.661662394727206e-4,0.008421823507872574,1.830831197363603e-4,0,0.011717319663127059,0.0038447455144635665,0.001830831197363603,3.661662394727206e-4,0.0016477480776272428,0.003478579274990846,1.830831197363603e-4,0.0014646649578908824,7.323324789454412e-4,5.492493592090809e-4,7.323324789454412e-4,0.0010984987184181618,9.154155986818016e-4,0.007872574148663493,0.008421823507872574,0.001830831197363603,0,0.006774075430245332,0.0060417429512998905,5.492493592090809e-4,7.323324789454412e-4,0.0010984987184181618,0.004210911753936287,0.008055657268399853
Belarus,2014-11-01,8,0,35,5,41,2,0,48,22,17,1,7,16,2,5,4,2,5,7,13,4440,29,19,6,0,37,40,2,3,1,24,44,4873,0.0016416991586291811,0,0.007182433819002668,0.0010260619741432383,0.008413708187974553,4.104247896572953e-4,0,0.009850194951775087,0.004514672686230248,0.00348861071208701,2.0521239482864764e-4,0.0014364867638005335,0.0032833983172583622,4.104247896572953e-4,0.0010260619741432383,8.208495793145906e-4,4.104247896572953e-4,0.0010260619741432383,0.0014364867638005335,0.0026677611327724196,0.005951159450030782,0.0038990355017443053,0.001231274368971886,0,0.007592858608659963,0.008208495793145906,4.104247896572953e-4,6.15637184485943e-4,2.0521239482864764e-4,0.004925097475887544,0.009029345372460496
Belarus,2014-12-01,13,9,19,1,90,0,0,64,35,23,2,4,18,2,3,15,0,3,4,5,5118,42,17,8,0,48,58,1,5,0,32,49,5673,0.0022915564956812974,0.0015864621893178213,0.0033491979552265115,1.7627357659086903e-4,0.015864621893178214,0,0,0.011281508901815618,0.006169575180680416,0.004054292261589988,3.5254715318173806e-4,7.050943063634761e-4,0.0031729243786356425,3.5254715318173806e-4,5.288207297726071e-4,0.0026441036488630354,0,5.288207297726071e-4,7.050943063634761e-4,8.813678829543451e-4,0.007403490216816499,0.0029966508020447735,0.0014101886127269522,0,0.008461131676361713,0.010223867442270404,1.7627357659086903e-4,8.813678829543451e-4,0,0.005640754450907809,0.008637405252952583
